7.9 1.3392 0.0039384251
7.91 1.3378 0.0039587617
7.92 1.3364 0.0039792842
7.93 1.335 0.0040000993
7.94 1.3336 0.0040210238
7.95 1.3322 0.0040422852
7.96 1.3307 0.0040636568
7.97 1.3293 0.0040853355
7.98 1.3278 0.0041072733
7.99 1.3264 0.00412934
8 1.3249 0.0041516065
8.01 1.3234 0.0041743004
8.02 1.3219 0.0041972057
8.03 1.3204 0.0042202387
8.04 1.3189 0.004243448
8.05 1.3174 0.0042671363
8.06 1.3158 0.0042910428
8.07 1.3143 0.0043151121
8.08 1.3128 0.0043395452
8.09 1.3112 0.0043641581
8.1 1.3096 0.0043890718
8.11 1.3081 0.0044143178
8.12 1.3065 0.004439732
8.13 1.3049 0.004465553
8.14 1.3033 0.0044916859
8.15 1.3016 0.0045178635
8.16 1.3 0.004544676
8.17 1.2984 0.0045717953
8.18 1.2967 0.0045989982
8.19 1.2951 0.0046266004
8.2 1.2934 0.0046545518
8.21 1.2917 0.0046826289
8.22 1.29 0.0047113297
8.23 1.2883 0.0047400535
8.24 1.2866 0.0047695848
8.25 1.2849 0.0047991333
8.26 1.2831 0.0048290393
8.27 1.2814 0.0048592655
8.28 1.2796 0.0048900769
8.29 1.2778 0.0049209949
8.3 1.276 0.0049523307
8.31 1.2742 0.0049842387
8.32 1.2724 0.0050162706
8.33 1.2706 0.0050490642
8.34 1.2688 0.0050819284
8.35 1.2669 0.0051154692
8.36 1.2651 0.0051491471
8.37 1.2632 0.0051833368
8.38 1.2613 0.0052180524
8.39 1.2594 0.0052529238
8.4 1.2575 0.005288481
8.41 1.2555 0.0053246091
8.42 1.2536 0.0053610447
8.43 1.2516 0.0053979193
8.44 1.2497 0.005435293
8.45 1.2477 0.0054731134
8.46 1.2457 0.0055115443
8.47 1.2437 0.00555021
8.48 1.2416 0.0055894348
8.49 1.2396 0.0056292879
8.5 1.2375 0.0056697779
8.51 1.2354 0.0057108961
8.52 1.2333 0.0057522012
8.53 1.2312 0.0057943402
8.54 1.2291 0.005836858
8.55 1.227 0.0058800152
8.56 1.2248 0.0059238893
8.57 1.2226 0.0059680027
8.58 1.2204 0.0060130465
8.59 1.2182 0.0060583946
8.6 1.216 0.0061045586
8.61 1.2137 0.0061514222
8.62 1.2115 0.0061990502
8.63 1.2092 0.0062473429
8.64 1.2069 0.006296173
8.65 1.2046 0.0063457548
8.66 1.2022 0.0063959573
8.67 1.1999 0.0064469768
8.68 1.1975 0.006498338
8.69 1.1951 0.0065509439
8.7 1.1927 0.0066042464
8.71 1.1902 0.0066582223
8.72 1.1878 0.00671304
8.73 1.1853 0.0067687984
8.74 1.1828 0.0068249956
8.75 1.1803 0.0068823796
8.76 1.1777 0.0069406055
8.77 1.1752 0.0069998626
8.78 1.1726 0.0070596976
8.79 1.17 0.0071206216
8.8 1.1673 0.0071822808
8.81 1.1647 0.0072448807
8.82 1.162 0.0073090187
8.83 1.1593 0.0073736724
8.84 1.1566 0.0074395034
8.85 1.1538 0.0075058526
8.86 1.151 0.0075741541
8.87 1.1482 0.0076432272
8.88 1.1454 0.0077130999
8.89 1.1425 0.0077842532
8.9 1.1396 0.0078568781
8.91 1.1367 0.007930329
8.92 1.1338 0.0080052396
8.93 1.1308 0.00808113
8.94 1.1278 0.0081587273
8.95 1.1248 0.0082373323
8.96 1.1217 0.0083172697
8.97 1.1187 0.0083989972
8.98 1.1155 0.0084817522
8.99 1.1124 0.0085662033
9 1.1092 0.008651878
9.01 1.106 0.0087392441
9.02 1.1028 0.0088281365
9.03 1.0995 0.0089184898
9.04 1.0962 0.0090105091
9.05 1.0928 0.009103916
9.06 1.0894 0.0091995283
9.07 1.086 0.0092969649
9.08 1.0826 0.0093957487
9.09 1.0791 0.0094969721
9.1 1.0755 0.0095995762
9.11 1.072 0.0097042912
9.12 1.0684 0.0098112557
9.13 1.0647 0.009920412
9.14 1.061 0.010030961
9.15 1.0573 0.010144755
9.16 1.0535 0.010260072
9.17 1.0497 0.010377879
9.18 1.0458 0.010498245
9.19 1.0419 0.01062027
9.2 1.038 0.010745857
9.21 1.034 0.010873321
9.22 1.03 0.01100367
9.23 1.0259 0.011137002
9.24 1.0217 0.011273391
9.25 1.0175 0.011411708
9.26 1.0133 0.011553192
9.27 1.009 0.011699336
9.28 1.0046 0.011847162
9.29 1.0002 0.011998677
9.3 0.99575 0.01215432
9.31 0.99123 0.012312107
9.32 0.98665 0.012473521
9.33 0.98201 0.012640114
9.34 0.9773 0.012809977
9.35 0.97253 0.012985041
9.36 0.9677 0.013163547
9.37 0.9628 0.013344971
9.38 0.95784 0.013532014
9.39 0.9528 0.013723496
9.4 0.94769 0.013920552
9.41 0.94251 0.014123047
9.42 0.93725 0.014328886
9.43 0.93192 0.014540822
9.44 0.92651 0.014758898
9.45 0.92101 0.014982767
9.46 0.91544 0.015212879
9.47 0.90977 0.015448027
9.48 0.90402 0.015690803
9.49 0.89818 0.015940663
9.5 0.89225 0.01619774
9.51 0.88622 0.016463168
9.52 0.88009 0.016734869
9.53 0.87386 0.017014776
9.54 0.86752 0.017303491
9.55 0.86108 0.017600597
9.56 0.85452 0.017909028
9.57 0.84785 0.018224708
9.58 0.84106 0.01855414
9.59 0.83415 0.018892291
9.6 0.82711 0.019242526
9.61 0.81995 0.01960371
9.62 0.81264 0.019977438
9.63 0.80519 0.020365688
9.64 0.7976 0.020766515
9.65 0.78986 0.021183769
9.66 0.78196 0.021616674
9.67 0.7739 0.022064111
9.68 0.76567 0.022533365
9.69 0.75726 0.023017893
9.7 0.74866 0.023524581
9.71 0.73988 0.024053219
9.72 0.73089 0.024601724
9.73 0.7217 0.025179899
9.74 0.71229 0.025781135
9.75 0.70264 0.02641144
9.76 0.69276 0.027074216
9.77 0.68262 0.027767808
9.78 0.67222 0.028498369
9.79 0.66153 0.029269879
9.8 0.65055 0.030081249
9.81 0.63925 0.030940667
9.82 0.62762 0.031846409
9.83 0.61564 0.032813214
9.84 0.60327 0.03384045
9.85 0.59051 0.034935317
9.86 0.57731 0.036109635
9.87 0.56364 0.037361838
9.88 0.54948 0.03872119
9.89 0.53476 0.040184036
9.9 0.51946 0.04177378
9.91 0.50351 0.043511205
9.92 0.48685 0.045420107
9.93 0.4694 0.047512405
9.94 0.45107 0.049840092
9.95 0.43175 0.052476798
9.96 0.41132 0.055411115
9.97 0.3896 0.05880007
9.98 0.36641 0.062734193
9.99 0.34148 0.067328354
10 0.3145 0.072841523
10.01 0.28514 0.079609701
10.02 0.25274 0.088146886
10.03 0.21717 0.099259079
10.04 0.17936 0.11418528
10.05 0.14345 0.13459649
10.06 0.11556 0.18496083
10.07 0.096902 0.2251612
10.081 0.084637 0.2631516
10.091 0.076207 0.29834197
10.101 0.070113 0.33103234
10.111 0.065518 0.36163271
10.121 0.061937 0.39051309
10.132 0.059075 0.41798351
10.142 0.056741 0.44427389
10.152 0.054808 0.46957427
10.163 0.053187 0.4940347
10.173 0.051816 0.51776509
10.183 0.050647 0.54086548
10.194 0.049645 0.56343591
10.204 0.048784 0.58553631
10.215 0.048041 0.60721675
10.225 0.047401 0.62854715
10.235 0.04685 0.64955756
10.246 0.046376 0.67029801
10.256 0.045972 0.69078842
10.267 0.045629 0.71107888
10.277 0.045342 0.73117929
10.288 0.045105 0.75112975
10.299 0.044915 0.77095022
10.309 0.044767 0.79065064
10.32 0.044658 0.81026112
10.331 0.044587 0.82980159
10.341 0.044549 0.84929202
10.352 0.044545 0.8687325
10.363 0.044572 0.88815299
10.373 0.044628 0.90755343
10.384 0.044713 0.92696392
10.395 0.044826 0.94639442
10.406 0.044966 0.96585491
10.417 0.045132 0.98535541
10.428 0.045325 1.0049559
10.438 0.045543 1.0245564
10.449 0.045786 1.0442569
10.46 0.046055 1.0640574
10.471 0.046348 1.0838579
10.482 0.046668 1.1039584
10.493 0.047013 1.124059
10.504 0.047383 1.1442595
10.515 0.04778 1.16466
10.526 0.048204 1.1852606
10.537 0.048655 1.2060611
10.549 0.049134 1.2269617
10.56 0.049641 1.2480622
10.571 0.050178 1.2693628
10.582 0.050745 1.2909633
10.593 0.051343 1.3127639
10.604 0.051974 1.3347645
10.616 0.052638 1.3570651
10.627 0.053337 1.3796656
10.638 0.054072 1.4024662
10.65 0.054846 1.4256668
10.661 0.055659 1.4491674
10.672 0.056513 1.472968
10.684 0.057411 1.4971686
10.695 0.058355 1.5217692
10.707 0.059346 1.5467699
10.718 0.060388 1.5721705
10.73 0.061483 1.5979711
10.741 0.062635 1.6242717
10.753 0.063846 1.6510724
10.764 0.065119 1.678373
10.776 0.06646 1.7061737
10.787 0.067872 1.7345743
10.799 0.069359 1.763675
10.811 0.070927 1.7932757
10.823 0.072581 1.8235764
10.834 0.074326 1.854577
10.846 0.07617 1.8862777
10.858 0.07812 1.9188784
10.87 0.080183 1.9521792
10.881 0.082367 1.9864798
10.893 0.084684 2.0215805
10.905 0.087142 2.0577813
10.917 0.089754 2.094982
10.929 0.092533 2.1332827
10.941 0.095494 2.1727835
10.953 0.098651 2.2135842
10.965 0.10202 2.255685
10.977 0.10563 2.2991857
10.989 0.1095 2.3442865
11.001 0.11366 2.3910872
11.013 0.11812 2.439588
11.025 0.12294 2.4899888
11.038 0.12814 2.5424896
11.05 0.13377 2.5971904
11.062 0.13988 2.6543912
11.074 0.14653 2.714092
11.086 0.15379 2.7766928
11.099 0.16174 2.8424937
11.111 0.17046 2.9115945
11.123 0.18008 2.9844953
11.136 0.19072 3.0614962
11.148 0.20255 3.143097
11.161 0.21574 3.2296979
11.173 0.23054 3.3219988
11.186 0.24724 3.4206997
11.198 0.26618 3.5266005
11.211 0.28782 3.6405015
11.223 0.31272 3.7638023
11.236 0.34161 3.8976032
11.249 0.37544 4.0438042
11.261 0.41547 4.2042051
11.274 0.4634 4.381606
11.287 0.52158 4.578907
11.299 0.59332 4.8002079
11.312 0.68339 5.0506089
11.325 0.79894 5.3366098
11.338 0.95097 5.6664108
11.351 1.1571 6.0503118
11.364 1.4467 6.5003128
11.377 1.8707 7.0261138
11.39 2.5192 7.6207148
11.403 3.5439 8.2097158
11.416 5.12 8.5115169
11.429 7.0836 7.9142179
11.442 8.4592 6.2006189
11.455 8.6617 4.33132
11.468 8.2226 2.992921
11.481 7.6405 2.1443221
11.494 7.094 1.6038232
11.507 6.6215 1.2455242
11.521 6.2205 0.99763539
11.534 5.8798 0.81918647
11.547 5.5881 0.68637756
11.561 5.3359 0.58471875
11.574 5.1157 0.50501985
11.587 4.9218 0.44128097
11.601 4.7496 0.38941217
11.614 4.5956 0.3465633
11.628 4.4568 0.31071452
11.641 4.3311 0.28037566
11.655 4.2166 0.25443689
11.669 4.1117 0.23206814
11.682 4.0153 0.2126093
11.696 3.9263 0.19558056
11.71 3.8438 0.18056183
11.723 3.767 0.16725301
11.737 3.6955 0.15538429
11.751 3.6285 0.14475558
11.765 3.5658 0.13518688
11.779 3.5068 0.12654819
11.792 3.4511 0.11869941
11.806 3.3986 0.11157074
11.82 3.349 0.10504207
11.834 3.3019 0.099074407
11.848 3.2572 0.093586755
11.862 3.2146 0.088531112
11.876 3.1741 0.083862476
11.891 3.1355 0.079540948
11.905 3.0986 0.07553033
11.919 3.0633 0.071802721
11.933 3.0295 0.06833012
11.947 2.9971 0.065088527
11.962 2.966 0.062060044
11.976 2.9361 0.059223469
11.99 2.9074 0.056562903
12.005 2.8797 0.054065449
12.019 2.8531 0.0517169
12.034 2.8274 0.049505464
12.048 2.8026 0.047419934
12.063 2.7786 0.045452517
12.077 2.7554 0.043594004
12.092 2.733 0.041836607
12.107 2.7113 0.040172221
12.121 2.6903 0.038596735
12.136 2.6699 0.037102368
12.151 2.6501 0.03568401
12.165 2.6309 0.034337552
12.18 2.6122 0.033058214
12.195 2.5941 0.031841887
12.21 2.5765 0.030684569
12.225 2.5593 0.029582262
12.24 2.5426 0.028533965
12.255 2.5264 0.027534678
12.27 2.5105 0.026582402
12.285 2.4951 0.025674135
12.3 2.48 0.02480788
12.315 2.4653 0.023981634
12.33 2.451 0.023192399
12.346 2.4369 0.022440293
12.361 2.4232 0.02172108
12.376 2.4098 0.021034877
12.392 2.3967 0.020378805
12.407 2.3839 0.019752624
12.422 2.3714 0.019154453
12.438 2.3591 0.018582416
12.453 2.3471 0.018036267
12.469 2.3353 0.017514253
12.484 2.3238 0.017015126
12.5 2.3125 0.016538136
12.516 2.3014 0.016082158
12.531 2.2905 0.015647064
12.547 2.2798 0.01523011
12.563 2.2693 0.014832167
12.579 2.259 0.014452237
12.594 2.2489 0.014089189
12.61 2.2389 0.013741283
12.626 2.2291 0.013409389
12.642 2.2195 0.013092508
12.658 2.2101 0.012789639
12.674 2.2008 0.012499782
12.69 2.1916 0.012222938
12.706 2.1826 0.011958106
12.723 2.1738 0.011705424
12.739 2.165 0.011464618
12.755 2.1564 0.011233824
12.771 2.1479 0.011013044
12.788 2.1396 0.010802415
12.804 2.1314 0.010600661
12.821 2.1232 0.01040806
12.837 2.1152 0.010224031
12.853 2.1073 0.010048015
12.87 2.0995 0.0098798559
12.887 2.0918 0.0097190109
12.903 2.0842 0.0095651347
12.92 2.0767 0.0094180177
12.937 2.0693 0.0092773152
12.953 2.062 0.009142479
12.97 2.0548 0.0090136046
12.987 2.0476 0.0088901447
13.004 2.0405 0.0087719993
13.021 2.0336 0.0086588686
13.038 2.0266 0.0085504524
13.055 2.0198 0.0084464508
13.072 2.013 0.0083468639
13.089 2.0063 0.0082513917
13.106 1.9997 0.0081597342
13.123 1.9932 0.0080718913
13.141 1.9867 0.0079877208
13.158 1.9802 0.0079067084
13.175 1.9739 0.0078290106
13.193 1.9675 0.007754588
13.21 1.9613 0.0076828208
13.228 1.9551 0.0076141305
13.245 1.9489 0.0075478938
13.263 1.9428 0.007484436
13.28 1.9368 0.00742323
13.298 1.9308 0.0073646046
13.316 1.9248 0.0073082959
13.333 1.9189 0.0072539365
13.351 1.9131 0.0072018605
13.369 1.9072 0.0071518012
13.387 1.9015 0.0071036588
13.405 1.8957 0.0070574333
13.423 1.89 0.0070130246
13.441 1.8843 0.0069703328
13.459 1.8787 0.0069293579
13.477 1.8731 0.0068899999
13.495 1.8676 0.0068523589
13.514 1.862 0.0068163117
13.532 1.8565 0.0067817056
13.55 1.8511 0.0067485164
13.569 1.8456 0.006717024
13.587 1.8402 0.0066866698
13.605 1.8349 0.0066577326
13.624 1.8295 0.0066302951
13.643 1.8242 0.0066041767
13.661 1.8189 0.0065791926
13.68 1.8136 0.0065557112
13.699 1.8083 0.0065333489
13.717 1.8031 0.006512118
13.736 1.7978 0.0064922928
13.755 1.7926 0.0064735868
13.774 1.7875 0.0064560998
13.793 1.7823 0.0064398319
13.812 1.7771 0.0064245832
13.831 1.772 0.0064105536
13.85 1.7669 0.0063976432
13.87 1.7618 0.0063859476
13.889 1.7567 0.0063752765
13.908 1.7516 0.0063656246
13.928 1.7465 0.0063572906
13.947 1.7414 0.0063497781
13.966 1.7364 0.0063433847
13.986 1.7313 0.0063382124
14.006 1.7263 0.0063340615
14.025 1.7212 0.0063308277
14.045 1.7162 0.0063288183
14.065 1.7112 0.0063278301
14.085 1.7062 0.0063278632
14.104 1.7011 0.0063288094
14.124 1.6961 0.0063308841
14.144 1.6911 0.0063340801
14.164 1.6861 0.0063382973
14.184 1.6811 0.0063435359
14.205 1.6761 0.0063500094
14.225 1.671 0.0063573916
14.245 1.666 0.0063656952
14.265 1.661 0.00637512
14.286 1.656 0.006385784
14.306 1.6509 0.0063973525
14.327 1.6459 0.0064100624
14.347 1.6408 0.0064237745
14.368 1.6358 0.0064386301
14.388 1.6307 0.0064543859
14.409 1.6256 0.0064714872
14.43 1.6205 0.0064897121
14.451 1.6154 0.0065089603
14.472 1.6103 0.0065293319
14.493 1.6052 0.0065508269
14.514 1.6001 0.0065735453
14.535 1.5949 0.0065972871
14.556 1.5898 0.0066222522
14.577 1.5846 0.0066484406
14.599 1.5794 0.0066759868
14.62 1.5742 0.006704523
14.641 1.5689 0.0067342824
14.663 1.5637 0.0067656029
14.684 1.5584 0.0067978099
14.706 1.5531 0.0068315803
14.728 1.5478 0.006866676
14.749 1.5424 0.0069028548
14.771 1.537 0.0069407003
14.793 1.5316 0.0069797711
14.815 1.5262 0.0070203673
14.837 1.5207 0.0070622888
14.859 1.5153 0.0071057355
14.881 1.5097 0.0071506075
14.903 1.5042 0.0071970047
14.925 1.4986 0.0072449271
14.948 1.493 0.0072947274
14.97 1.4873 0.0073459011
14.993 1.4816 0.0073989551
15.015 1.4759 0.0074533801
15.038 1.4702 0.0075098875
15.06 1.4643 0.0075678635
15.083 1.4585 0.0076279242
15.106 1.4526 0.0076898121
15.129 1.4467 0.007753727
15.152 1.4407 0.0078194691
15.175 1.4346 0.0078873381
15.198 1.4286 0.0079572342
15.221 1.4224 0.0080292571
15.244 1.4162 0.0081035069
15.267 1.41 0.0081799834
15.291 1.4037 0.008259057
15.314 1.3974 0.0083403882
15.337 1.3909 0.0084240459
15.361 1.3845 0.0085106041
15.385 1.3779 0.0085997911
15.408 1.3713 0.0086914306
15.432 1.3647 0.0087861738
15.456 1.3579 0.0088837457
15.48 1.3511 0.0089844461
15.504 1.3442 0.009088275
15.528 1.3373 0.0091952323
15.552 1.3302 0.0093056179
15.576 1.3231 0.0094195317
15.601 1.3159 0.0095372593
15.625 1.3086 0.0096585305
15.649 1.3012 0.0097837296
15.674 1.2937 0.0099131459
15.699 1.2861 0.010046892
15.723 1.2785 0.010184777
15.748 1.2707 0.010327482
15.773 1.2628 0.010474918
15.798 1.2548 0.010627482
15.823 1.2467 0.010785177
15.848 1.2385 0.010948501
15.873 1.2301 0.011116954
15.898 1.2217 0.011292437
15.924 1.213 0.01147325
15.949 1.2043 0.011660792
15.974 1.1954 0.011856363
16 1.1864 0.012058268
16.026 1.1772 0.012268204
16.051 1.1679 0.012485863
16.077 1.1584 0.01271186
16.103 1.1487 0.012946887
16.129 1.1389 0.013191944
16.155 1.1289 0.013447032
16.181 1.1187 0.01371215
16.207 1.1083 0.013988298
16.234 1.0976 0.014277792
16.26 1.0868 0.014579001
16.287 1.0757 0.014893557
16.313 1.0644 0.015223826
16.34 1.0529 0.015568445
16.367 1.0411 0.015930095
16.393 1.029 0.016309454
16.42 1.0166 0.016708166
16.447 1.004 0.017126908
16.474 0.99099 0.017568681
16.502 0.97768 0.018034811
16.529 0.96402 0.018526647
16.556 0.94998 0.019047512
16.584 0.93556 0.019599738
16.611 0.92072 0.020186664
16.639 0.90543 0.020811953
16.667 0.88968 0.021480273
16.694 0.87342 0.02219529
16.722 0.85663 0.022964672
16.75 0.83926 0.023795085
16.779 0.82127 0.024693867
16.807 0.80262 0.025671342
16.835 0.78323 0.026740848
16.863 0.76307 0.027915384
16.892 0.74204 0.029214293
16.92 0.72006 0.03065889
16.949 0.69705 0.03227886
16.978 0.67287 0.034108863
17.007 0.6474 0.036194896
17.036 0.62047 0.03859896
17.065 0.59187 0.041401055
17.094 0.56134 0.044715181
17.123 0.52855 0.048703336
17.153 0.49308 0.053608873
17.182 0.45436 0.059816089
17.212 0.41159 0.067976688
17.241 0.36372 0.079286963
17.271 0.30941 0.096180623
17.301 0.24808 0.12393431
17.331 0.18556 0.17141503
17.361 0.13902 0.23720578
17.391 0.11266 0.30408656
17.422 0.09774 0.36470773
17.452 0.088553 0.41936857
17.483 0.082502 0.4693998
17.513 0.078346 0.5158707
17.544 0.075428 0.55959199
17.575 0.07337 0.60112331
17.606 0.071939 0.64090466
17.637 0.070982 0.67924604
17.668 0.070395 0.71640744
17.699 0.070104 0.75258888
17.73 0.070056 0.78797034
17.762 0.070211 0.8226722
17.794 0.070539 0.85681409
17.825 0.071018 0.89050563
17.857 0.071629 0.92383758
17.889 0.07236 0.95686955
17.921 0.073201 0.98969155
17.953 0.074144 1.0223536
17.986 0.075184 1.054966
18.018 0.076319 1.0874781
18.051 0.077547 1.1200906
18.083 0.078868 1.1527027
18.116 0.080285 1.1854152
18.149 0.081801 1.2183278
18.182 0.083419 1.2514404
18.215 0.085146 1.284853
18.248 0.086989 1.3185657
18.282 0.088955 1.3525787
18.315 0.091056 1.3870914
18.349 0.093302 1.4220045
18.382 0.095705 1.4575172
18.416 0.098282 1.4935304
18.45 0.10105 1.5301435
18.484 0.10402 1.5675567
18.519 0.10723 1.6056703
18.553 0.11068 1.6446836
18.587 0.11442 1.6845968
18.622 0.11847 1.7255105
18.657 0.12287 1.7676242
18.692 0.12766 1.8108379
18.727 0.13289 1.8554516
18.762 0.13861 1.9015654
18.797 0.14489 1.9491792
18.832 0.1518 1.9985929
18.868 0.15943 2.0500071
18.904 0.16789 2.1035214
18.939 0.17729 2.1593352
18.975 0.1878 2.2178495
19.011 0.19958 2.2793637
19.048 0.21286 2.3440784
19.084 0.22791 2.4124927
19.12 0.24506 2.4850071
19.157 0.26474 2.5622218
19.194 0.28748 2.6448366
19.231 0.31395 2.7334513
19.268 0.34505 2.8289661
19.305 0.38195 2.9324809
19.342 0.42621 3.0452957
19.38 0.47997 3.1688109
19.417 0.54618 3.3047257
19.455 0.62905 3.455041
19.493 0.73459 3.6215562
19.531 0.87169 3.8060715
19.569 1.0535 4.0084868
19.608 1.2995 4.2249024
19.646 1.6373 4.4409177
19.685 2.1005 4.6193334
19.724 2.7102 4.6806491
19.763 3.4199 4.5033648
19.802 4.0589 4.0091805
19.841 4.4247 3.3007963
19.881 4.4804 2.5945124
19.92 4.3361 2.0210281
19.96 4.1049 1.5961442
20 3.851 1.2898604
20.04 3.6021 1.0688765
20.08 3.3676 0.90767263
20.121 3.1491 0.78904917
20.161 2.9448 0.7015553
20.202 2.7519 0.63778183
20.243 2.5672 0.59314836
20.284 2.3876 0.56514489
20.325 2.2095 0.55304141
20.367 2.0295 0.55799833
20.408 1.8442 0.58361484
20.45 1.6508 0.63725175
20.492 1.45 0.73181865
20.534 1.2528 0.88537554
20.576 1.0885 1.1091924
20.619 0.99009 1.3892097
20.661 0.96993 1.7005265
20.704 1.0308 2.0307438
20.747 1.188 2.376761
20.79 1.4824 2.7248782
20.833 1.9806 3.0101954
20.877 2.7042 3.044313
20.921 3.4015 2.6066306
20.964 3.6785 1.8950478
21.008 3.5868 1.3035653
21.053 3.3653 0.9177532
21.097 3.1308 0.67570069
21.142 2.9156 0.51950856
21.186 2.7241 0.414576
21.231 2.5531 0.34154382
21.277 2.3982 0.289422
21.322 2.2558 0.25178977
21.368 2.1225 0.2246979
21.413 1.9959 0.20568561
21.459 1.8736 0.19313368
21.505 1.7537 0.18601172
21.552 1.6345 0.18368012
21.598 1.514 0.1858481
21.645 1.3904 0.19265643
21.692 1.2613 0.20481472
21.739 1.124 0.22405298
21.786 0.97477 0.25405119
21.834 0.80977 0.30294976
21.882 0.62977 0.38833828
21.93 0.46082 0.53223677
21.978 0.34709 0.7129952
22.026 0.28311 0.8869636
22.075 0.24542 1.0433823
22.124 0.22139 1.185001
22.173 0.2052 1.3155196
22.222 0.19397 1.4379382
22.272 0.18616 1.5543571
22.321 0.18084 1.6664756
22.371 0.17747 1.7755944
22.422 0.17568 1.8827135
22.472 0.17525 1.9887322
22.523 0.17604 2.0943512
22.573 0.17797 2.2004698
22.624 0.18101 2.3075887
22.676 0.18516 2.4163079
22.727 0.19047 2.5274266
22.779 0.19702 2.6416457
22.831 0.20492 2.7594647
22.883 0.21434 2.8819836
22.936 0.2255 3.0098028
22.989 0.23869 3.1441219
23.041 0.25427 3.2859406
23.095 0.27276 3.43686
23.148 0.29479 3.5983789
23.202 0.32128 3.7726981
23.256 0.35344 3.9621172
23.31 0.39298 4.1700363
23.364 0.44239 4.4003552
23.419 0.50535 4.6584744
23.474 0.5875 4.9515936
23.529 0.69794 5.2893126
23.585 0.85202 5.6846319
23.641 1.0772 6.1552511
23.697 1.4262 6.7218702
23.753 2.0057 7.3965893
23.81 3.0336 8.1129085
23.866 4.816 8.4423273
23.923 6.8942 7.3261464
23.981 7.4752 5.1290657
24.038 6.7027 3.6261846
24.096 5.5872 3.0925037
24.155 4.5611 3.443523
24.213 4.2228 4.6795419
24.272 5.4505 6.111361
24.331 8.1075 5.59638
24.39 8.802 3.1678988
24.45 8.08 1.7605179
24.51 7.3494 1.1201369
24.57 6.7811 0.79167573
24.631 6.3403 0.60021477
24.691 5.989 0.47722338
24.752 5.7009 0.39237218
24.814 5.459 0.33063116
24.876 5.252 0.28385001
24.938 5.072 0.24727873
25 4.9133 0.21794732
25.063 4.7721 0.19395608
25.126 4.6451 0.17398471
25.189 4.5301 0.15713321
25.253 4.4252 0.14274186
25.316 4.3289 0.13033008
25.381 4.24 0.11952874
25.445 4.1576 0.11005697
25.51 4.081 0.10170634
25.575 4.0093 0.094292571
25.641 3.942 0.087681932
25.707 3.8788 0.081761143
25.773 3.819 0.076439204
25.84 3.7625 0.071639386
25.907 3.7088 0.067299413
25.974 3.6578 0.063364285
26.042 3.6091 0.059791266
26.11 3.5625 0.056541087
26.178 3.5179 0.053579749
26.247 3.4751 0.050878508
26.316 3.434 0.048414102
26.385 3.3944 0.046162532
26.455 3.3561 0.044106047
26.525 3.3192 0.042226394
26.596 3.2834 0.040508816
26.667 3.2486 0.038938065
26.738 3.2149 0.037504141
26.81 3.1821 0.036194282
26.882 3.1501 0.034998244
26.954 3.1189 0.03390803
27.027 3.0885 0.032913869
27.1 3.0586 0.032009526
27.174 3.0294 0.031187227
27.248 3.0007 0.030440743
27.322 2.9725 0.029765074
27.397 2.9447 0.029154437
27.473 2.9173 0.028605826
27.548 2.8903 0.02811281
27.624 2.8636 0.027673815
27.701 2.8372 0.027284835
27.778 2.811 0.026943659
27.855 2.785 0.026647287
27.933 2.7591 0.02639292
28.011 2.7333 0.026180353
28.09 2.7077 0.026007783
28.169 2.682 0.025874009
28.249 2.6563 0.025777223
28.329 2.6306 0.025718231
28.409 2.6048 0.025697035
28.49 2.5788 0.025711816
28.571 2.5527 0.025764389
28.653 2.5263 0.025855932
28.736 2.4997 0.025985438
28.818 2.4727 0.026155558
28.902 2.4454 0.026367807
28.986 2.4176 0.026623839
29.07 2.3893 0.026926656
29.155 2.3604 0.027278418
29.24 2.3309 0.027683963
29.326 2.3007 0.028146447
29.412 2.2696 0.02867171
29.499 2.2376 0.029265905
29.586 2.2046 0.029935879
29.674 2.1705 0.030690777
29.762 2.1351 0.031539451
29.851 2.0983 0.032495044
29.94 2.0598 0.033572411
30.03 2.0196 0.03478969
30.12 1.9773 0.036167742
30.211 1.9328 0.037733699
30.303 1.8856 0.039522556
30.395 1.8354 0.041576182
30.488 1.7818 0.043949702
30.581 1.7243 0.046717991
30.675 1.662 0.049976167
30.769 1.5943 0.053863111
30.864 1.5199 0.058569938
30.96 1.4374 0.064388642
31.056 1.3449 0.071774111
31.153 1.2394 0.081497452
31.25 1.1164 0.094999558
31.348 0.96873 0.11539053
31.447 0.78246 0.15111037
31.546 0.53116 0.23628997
31.646 0.27166 0.49391943
31.746 0.1824 0.79852865
31.847 0.15202 1.0516677
31.949 0.13883 1.2791766
32.051 0.13383 1.4965853
32.154 0.13471 1.7148939
32.258 0.14402 1.9445022
32.362 0.19103 2.1944104
32.468 0.29794 2.4783184
32.573 0.56805 2.8164262
32.68 1.254 2.6775338
32.787 0.83414 1.9550412
32.895 0.31741 2.3478484
33.003 0.2383 2.7809554
33.113 0.22898 3.1516623
33.223 0.24216 3.519169
33.333 0.27089 3.9142754
33.445 0.31695 4.3626817
33.557 0.38824 4.8957877
33.67 0.5028 5.5619936
33.784 0.70321 6.4472992
33.898 1.1091 7.7272047
34.014 2.1751 9.8051099
34.13 6.5622 12.934715
34.247 13.378 6.3645199
34.364 10.481 2.0338245
34.483 8.5828 0.99533895
34.602 7.4553 0.60526318
34.722 6.7053 0.41473721
34.843 6.163 0.30653104
